"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.8.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.9.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.10.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.11.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.8.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.9.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.13.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21001","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.11.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.11.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.9.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.8.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.13.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.10.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.11.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.10.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.9.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21000","CERTVDE","cvelistV5/cves/2021/21xxx/CVE-2021-21000.json","check-custom-version-type","E011","containers.cna.affected.1.versions.8.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20999","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20999.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20999","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20999.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20999","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20999.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20999","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20999.json","check-custom-version-type","E011","containers.cna.affected.3.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
